,title#,company_profile#,description#,requirements#,benefits#
4729,-0.903390760858896,-0.6815622064211228,-0.6614923412176925,-0.5883130996131013,-0.6237791570175215
4730,-1.4044582649208464,-1.1022193077945477,-0.7347326236058178,-0.39331982895281226,-0.47254356333271685
4731,-0.4739043288057957,0.8014323204546806,-0.5488149836974997,0.027285490405331736,2.606613124089905
4732,-0.831809688850046,0.14905732425691132,1.1019083039733248,0.7589131340398044,1.3150611540216735
4733,-0.831809688850046,0.25600404494507023,-0.018104629777391593,-0.9557384360638937,-0.6237791570175215
4734,-0.40232325679694564,-0.14504615763552564,0.16668623655572462,-0.3707586240830268,-0.24871488467920608
4735,-0.3307421847880956,-1.1022193077945477,1.4264190936314802,-0.5174064557366326,-0.5027906820696778
4736,0.09874424726500472,0.6356649033880343,-0.8891006034084821,-0.4400537533259394,-0.07025688413113666
4737,0.6713928233358052,-1.1022193077945477,-0.0868378178647092,0.8636615852209515,-0.21544305406854908
4738,0.027163175256154665,-1.1022193077945477,-1.1223427334752811,-0.07585144614225914,-0.6237791570175215
4739,-0.6170664728234958,2.8298551228400943,0.012318256753060464,0.06112729771000999,1.2848140352847126
4740,-1.5476204089385466,1.3254712518266591,-0.21190968471212324,-0.9557384360638937,-0.6237791570175215
4741,-0.40232325679694564,-0.49797033590645,-0.5398007950958843,-0.16931929488851336,0.16264593014346243
4742,-0.40232325679694564,-1.1022193077945477,-0.9105093013373187,-0.5415791752399741,-0.6237791570175215
4743,0.8861360393623553,-0.08087812522263031,0.26133521687268657,-0.28373683387099696,0.36227691380740445
4744,0.24190639128270483,0.05815261167197625,-0.7798035666138949,-0.4287731508910466,0.07190457393257967
4745,-0.4739043288057957,-0.695821769179544,-0.03951332770622823,-0.9557384360638937,-0.6237791570175215
4746,-0.04441789675269539,-0.4747985464240156,-0.5172653235918457,0.004724285535546235,-0.6237791570175215
4747,2.604081767574757,-0.10761480539467004,0.3582377443400524,-0.3530319631139096,2.216425292383109
4748,1.5303656874420057,-1.0077497045200074,-0.999524413778271,-0.7011191239620288,-0.5663096314172957
4749,-1.3328771929119965,0.6802260370081005,-1.2248791288186567,-0.9557384360638937,-0.6237791570175215
4750,-0.6170664728234958,-1.1022193077945477,-0.32796736295792184,-0.9557384360638937,-0.6237791570175215
4751,0.09874424726500472,-1.1022193077945477,1.241628227298364,0.6573877121257697,-0.6237791570175215
4752,2.4609196235570567,-1.1022193077945477,-0.7933248495163181,0.5236319975406128,-0.6237791570175215
4753,-0.25916111277924553,-1.1022193077945477,-1.2755839397027433,-0.1773768680562939,-0.6237791570175215
4754,3.749378919716358,0.37542788304684765,-0.6930420013233465,-0.809090604410288,-0.575383767038384
4755,-1.3328771929119965,-1.0184443765888234,-0.5668433609007306,-0.9041699677900983,-0.45742000396423643
4756,-0.04441789675269539,-0.695821769179544,-1.2406539588714836,0.8443234096182781,-0.6237791570175215
4757,-0.40232325679694564,-0.6530430809042804,-0.574730775927144,-0.1967150436589672,0.2866591169650022
4758,2.532500695565907,0.1740115590841484,1.2100785671927101,1.3841808118595742,-0.6237791570175215
4759,-1.6907825529562466,-0.695821769179544,-0.39782732462044135,-0.9557384360638937,-0.6237791570175215
4760,-0.9749718328677461,0.23104981011783313,-0.8372690189491934,-0.269233202168992,-0.2033442065737647
4761,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
4762,3.6062167756986576,0.37542788304684765,-0.7809303401890969,-0.8654936165847518,-0.5723590551646879
4763,-0.1875800407703955,0.11697330805046365,1.6078296392389906,0.5220204829070567,-0.6237791570175215
4764,-0.831809688850046,2.9777980864587144,-0.07218976138708415,-0.3981543728534806,-0.6237791570175215
4765,-0.6886475448323459,-0.02027498349934027,-1.0817788847680117,-0.9557384360638937,0.13542352328019758
4766,-1.2612961209031464,1.5571891466510035,0.7075375526526501,0.16104120499048866,0.740365898019416
4767,0.8861360393623553,0.15796955098092455,-0.02599204480380509,-0.2434489680320943,0.903700339199005
4768,-0.903390760858896,1.462719543376463,-0.70092941634976,0.1288109123193665,-0.6237791570175215
4769,-0.7602286168411959,-1.1022193077945477,-0.7572680951098564,-0.7704142532049414,-0.5542107839225113
4770,-0.11599896876154545,-0.42489007676954144,-0.3640241173643835,-0.9557384360638937,0.032583319574530464
4771,0.5282306793181051,1.231001648552119,0.13175625572446484,0.09496910501468825,1.5842605107806256
4772,-0.5454854008146458,-0.08444301591223562,0.8934551925609683,0.1078612220831371,1.7112984094758614
4773,-0.831809688850046,-1.1022193077945477,-0.5781110966527498,-0.9106160263243227,-0.5330378008066388
4774,-0.40232325679694564,-0.4587565383207918,-0.31219253290509485,-0.6302124800855601,-0.41507403773249113
4775,-0.7602286168411959,-1.1022193077945477,-0.14430327020000755,-0.9090045116907666,-0.6237791570175215
4776,0.027163175256154665,2.578530329222921,1.2833188495808354,1.05059728271346,1.4602473239590859
4777,1.0292981833800554,-0.4747985464240156,0.5035915355411011,-0.3949313435863684,0.23221430323847253
4778,-1.1897150488942962,0.13123287080888482,-1.029947300308723,-0.704342153229141,-0.6237791570175215
4779,0.5998117513269551,0.37542788304684765,-0.5792378702279518,-0.9557384360638937,-0.6237791570175215
4780,-0.1875800407703955,1.585708272167846,0.521619912744332,4.897282713011888,-0.2940855627846475
4781,-0.1875800407703955,0.37542788304684765,-0.20176872253530587,0.8362658364504976,-0.6237791570175215
4782,1.5303656874420057,-1.0077497045200074,-1.0986804883960406,-0.7011191239620288,-0.5663096314172957
4783,0.31348746329155486,-0.695821769179544,0.5385215163723609,-0.9557384360638937,-0.6237791570175215
4784,-0.5454854008146458,0.24352692753145166,0.7886652500671889,-0.9557384360638937,-0.6237791570175215
4785,0.6713928233358052,1.6195747337190962,0.01569857747866625,-0.0468441827382492,-0.50884010581707
4786,0.5282306793181051,0.30413006925474173,0.2376729717934461,0.6251574194546475,0.21709074386999208
4787,-0.3307421847880956,-1.1022193077945477,-0.5319133800694709,0.6896180047968918,0.7948107117459458
4788,0.7429738953446552,-1.0077497045200074,-0.857550943302828,-0.7671912239378291,-0.5663096314172957
4789,-0.6170664728234958,0.13479776149849013,1.773465354793674,0.5961501560506376,-0.37877749524813803
4790,1.745108903468556,0.2078780206353987,-0.9071289806117129,0.8556040120531709,-0.4664941395853247
4791,1.3872035434243057,0.37542788304684765,-0.4102218339476626,-0.9009469385229861,-0.5572354957962075
4792,0.7429738953446552,-1.0077497045200074,-0.857550943302828,-0.7671912239378291,-0.5663096314172957
4793,4.035703207751758,-1.1022193077945477,-0.7583948686850583,0.8539924974196148,-0.6237791570175215
4794,-0.6886475448323459,-0.40350073263190966,1.99318620195805,1.7161528263721322,-0.5542107839225113
4795,-0.7602286168411959,-1.1022193077945477,1.87036788226104,-0.03234055103624423,0.4318452869024146
4796,1.0292981833800554,1.1204900371743547,0.5272537806203416,-0.25311805583343094,-0.6237791570175215
4797,-0.3307421847880956,-1.1022193077945477,-0.09585200646632464,-0.12419688514894235,1.3513576965060266
4798,-0.6886475448323459,0.46455015028698005,-0.11275361009435356,-0.2450604826656504,-0.06118274851004838
4799,-0.1875800407703955,0.11519086270566099,-0.34036187228514303,0.2883508610414211,0.7857365761248575
4800,-0.6886475448323459,0.2845231704619126,-0.5567023987239132,0.9265106559296397,0.6949952199139746
4801,2.3177574795393565,0.37542788304684765,-0.7133239256769812,-0.8429324117149662,-0.5723590551646879
4802,-1.1897150488942962,-1.1022193077945477,-1.2248791288186567,-0.9557384360638937,-0.6237791570175215
4803,0.027163175256154665,0.17579400442895105,-0.0012030261493626725,0.7170137535673456,0.19894247262781553
4804,3.6062167756986576,0.37542788304684765,-0.6998026427745581,-0.809090604410288,-0.575383767038384
4805,-1.4044582649208464,1.6730480940631756,-0.5623362665999229,-0.15320414855295228,1.6840760026125967
4806,-0.40232325679694564,1.9421973411283757,-0.024865271228603162,0.3673150780856704,1.9865471899822058
4807,-0.1875800407703955,0.4289012433909271,-0.7752964723130873,-0.3755931679836951,-0.6237791570175215
4808,-0.25916111277924553,1.8976362075083095,1.5188145267980384,0.6638337706599942,0.6133279993241801
4809,-0.1875800407703955,0.11697330805046365,-0.04514719558223787,0.15942969035693255,-0.6237791570175215
4810,-0.1875800407703955,-0.10939725073947268,-0.8406493396747992,-0.12097385588183014,0.1717200657645507
4811,-0.25916111277924553,-0.014927647464932327,0.21626427386460945,0.1497606025555959,2.5461188866159827
4812,-0.6886475448323459,0.06884728374079215,-0.33698155155953724,-0.254729570466987,0.5498090499765622
4813,0.24190639128270483,1.0135433164861958,-0.827128056772376,-0.7526875922358243,-0.36365393587965755
4814,-0.25916111277924553,0.79430253907547,1.3610662262697684,1.0328706217443426,-0.6237791570175215
4815,1.5303656874420057,-1.0077497045200074,-1.0986804883960406,-0.7011191239620288,-0.5663096314172957
4816,-0.04441789675269539,-0.2466455422892766,0.005557615301848896,0.1481490879220398,-0.13377583347875457
4817,2.818824983601307,-0.10761480539467004,-0.5014904935390188,-0.9460693482625571,1.886731698150235
4818,0.7429738953446552,0.46455015028698005,-0.11162683651915163,1.156957248528163,-0.21544305406854908
4819,0.17032531927385477,2.999187430596346,-0.3076854386042871,-0.31113258264145083,4.981011944941337
4820,-0.4739043288057957,-1.1022193077945477,-0.6040268888823942,-0.9557384360638937,-0.6237791570175215
4821,-0.25916111277924553,1.6730480940631756,-0.844029660400405,-0.2869598631381092,2.419080987920747
4822,0.5282306793181051,-1.1022193077945477,1.0117664179571706,0.7331288999029067,-0.5179142414381582
4823,-0.3307421847880956,1.0099784257965905,1.132331190503777,0.20938664399717186,1.9139541050134996
4824,-0.25916111277924553,1.585708272167846,0.07091048266356073,3.2277535526477608,-0.2940855627846475
4825,-1.1181339768854461,0.7123100532145482,-0.9341715464165592,-0.6672773166573506,-0.4029751902377068
4826,-0.40232325679694564,0.8584705714883654,-0.7899445287907123,1.2713747875106467,0.640550406187445
4827,0.027163175256154665,0.769348304248233,0.849511023128093,1.2681517582435344,0.4802406768815521
4828,-0.7602286168411959,-1.1022193077945477,0.49232379978908186,-0.9557384360638937,-0.6237791570175215
4829,-1.4760393369296965,0.11697330805046365,0.1216152935476475,0.8104816023135999,-0.6237791570175215
4830,2.3177574795393565,0.22748491942822785,0.5779585915044284,-0.5415791752399741,0.49233952437633643
4831,-0.831809688850046,-0.35893959901184347,0.11485465209643592,0.5171859390063883,0.9248733223148776
4832,-0.4739043288057957,-0.3090311293573693,-0.7031829635001638,-0.09680113637848853,-0.14587468097353895
4833,-0.9749718328677461,0.1294504254640822,-0.9814960365750401,0.3721496219863387,-0.26081373217399045
4834,0.7429738953446552,-1.1022193077945477,-0.8203674153211644,-0.4690610167299493,-0.19124535907898033
4835,-0.6886475448323459,0.8584705714883654,2.2850205579353493,0.615488331653311,-0.6237791570175215
4836,-0.903390760858896,1.1062304744159335,1.4309261879322879,0.4623944414654807,0.5498090499765622
4837,0.17032531927385477,1.1507916080359997,-0.7099436049513754,-0.10808173881338128,-0.22754190156333343
4838,-1.1181339768854461,-1.1022193077945477,-1.2462878267474933,-0.9557384360638937,-0.6237791570175215
4839,-0.6170664728234958,0.14905732425691132,-0.2434593448177772,0.5026823073043833,-0.6237791570175215
4840,-0.4739043288057957,-0.5068825626304633,-0.25360030699459457,-0.5029028240346276,1.3785801033692915
4841,-0.4739043288057957,-1.1022193077945477,-0.9341715464165592,-0.9557384360638937,-0.6237791570175215
4842,1.4587846154331559,0.11697330805046365,0.849511023128093,1.1843529972986169,-0.6237791570175215
4843,-0.25916111277924553,0.7051802718353376,2.7199551579632937,-0.36431256554880237,-0.6237791570175215
4844,-0.3307421847880956,0.8014323204546806,0.5599302143011975,-0.6318239947191162,0.3229556594493553
4845,-0.04441789675269539,3.2433824428343088,-1.2699500718267338,7.277489826774259,-0.475568275206413
4846,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
4847,-0.11599896876154545,1.4823264421692923,0.6579595153437653,1.1166693826892602,-0.6237791570175215
4848,0.8145549673535053,-1.1022193077945477,0.866412626756122,-0.06457084370736638,0.023509183953442193
4849,1.3872035434243057,0.2078780206353987,-0.9082557541869148,0.8459349242518343,-0.48766712270119733
4850,-0.5454854008146458,-1.1022193077945477,-1.1324836956520985,-0.4400537533259394,-0.6237791570175215
4851,-0.4739043288057957,-1.1022193077945477,-1.2553020153491086,1.1585687631617192,-0.6237791570175215
4852,-0.831809688850046,-0.6940393238347413,-0.25585385414499845,-0.16448475098784504,2.3434631910783446
4853,-1.1181339768854461,0.2185726927042146,-0.08909136501511307,0.06918487087779053,0.22616487949108036
4854,-0.40232325679694564,0.2809582797723073,-0.7516342272338468,0.007947314802658449,0.5921550162083075
4855,0.7429738953446552,0.11697330805046365,-0.03275268625501666,0.19165998302805468,-0.6237791570175215
4856,-0.7602286168411959,1.3789446121707387,-0.4857156634861918,1.1634033070623875,-0.20939363032115688
4857,-1.1897150488942962,-0.31616091073657987,-0.3459957401611527,-0.47873010453128595,-0.009762646657214819
4858,-0.7602286168411959,-0.1878248459107892,-0.246839665543383,-0.9557384360638937,-0.6237791570175215
4859,-1.1897150488942962,1.0509746687270514,1.4455742444099131,-0.9557384360638937,-0.033960341646783555
4860,-0.1875800407703955,1.6730480940631756,-0.7302255293050102,0.2738472293394162,-0.2033442065737647
4861,-0.40232325679694564,-0.695821769179544,-0.3426154194355469,-0.9557384360638937,-0.6237791570175215
4862,0.3850685353004049,3.2095159812830585,0.15654527437890725,1.4663680581709355,-0.6237791570175215
4863,0.31348746329155486,0.14905732425691132,-0.6445907375896636,0.33347327078099215,1.7869162063182638
4864,-0.25916111277924553,-0.6227415100426353,-0.5938859267055768,-0.7510760776022681,-0.5330378008066388
4865,-0.1875800407703955,0.22392002873862255,-0.7392397179066256,-0.449722841127276,-0.2819867152898631
4866,-0.11599896876154545,0.11697330805046365,0.83598974022567,0.8008125145122632,-0.6237791570175215
4867,1.2440413994066055,-1.1022193077945477,-0.936425093566963,-0.5721979532775402,-0.6237791570175215
4868,-0.3307421847880956,1.022455543210209,-0.7967051702419239,0.376984165887007,-0.22754190156333343
4869,0.09874424726500472,-0.38032894314947524,-0.8947344712844917,1.306828109448881,1.5267909851804
4870,-0.7602286168411959,-1.1022193077945477,-1.3217816562860225,-0.825205750745849,-0.6237791570175215
4871,-0.831809688850046,-1.1022193077945477,0.08668531271638771,-0.09518962174493242,0.7131434911561512
4872,-0.5454854008146458,-0.695821769179544,-0.3617705702139797,-0.9557384360638937,-0.6237791570175215
4873,-0.3307421847880956,-1.1022193077945477,-0.45303922980533584,0.2851278317743089,1.1910479672001337
4874,-0.4739043288057957,-0.38032894314947524,-0.4045879660716529,2.119031484761159,1.7687679350760872
4875,0.09874424726500472,0.7818254216618514,-0.4710676070085667,4.541137978995988,5.120148691131357
4876,1.673527831459706,-1.1022193077945477,-0.4023344189212491,-0.9557384360638937,-0.6237791570175215
4877,-1.2612961209031464,0.6285351220088237,-0.4586730976813455,2.4703416748763907,2.5370447509948946
4878,-0.1875800407703955,0.2898705064963205,0.2985187448543502,-0.8945008799887617,-0.3606292240059615
4879,-0.831809688850046,1.1258373732087625,-0.969101527247819,-0.2724562314361042,-0.6237791570175215
4880,-0.3307421847880956,-0.8651540769357956,-0.3583902494883739,-0.7269033580989265,-0.33945624089008886
4881,0.17032531927385477,0.3023476239099391,-0.7245916614290006,0.2545090537367429,-0.3303821052690006
4882,0.24190639128270483,0.5768442070095469,-0.904875433461309,0.08207698794623938,-0.6237791570175215
4883,1.5303656874420057,-1.0077497045200074,-1.0986804883960406,-0.7011191239620288,-0.5663096314172957
4884,-0.9749718328677461,-0.03096965556815616,1.5751532055581348,-0.9557384360638937,-0.6237791570175215
4885,-1.0465529048765962,-0.695821769179544,-0.4000808717708452,-0.9557384360638937,-0.6237791570175215
