,titleErrorDist,company_profileErrorDist,descriptionErrorDist,requirementsErrorDist,benefitsErrorDist
5008,0.3417223882391302,-0.14292863223560895,-0.19326154968536788,-0.35213704745131685,-0.2461734938445727
5009,-0.6876474609857219,0.6989405124228104,-0.24605294098480746,-0.2735441199738848,2.6008855693951447
5010,-0.6876474609857219,0.3200993973265217,-0.08287954969563056,-0.35213704745131685,-0.13114080442074574
5011,-0.2758995212957811,0.6989405124228104,-0.164466245340219,0.056546175431329955,2.0544802946319667
5012,-0.2758995212957811,-0.8374706765788049,-0.2604505931573819,0.15085768840424846,-0.5049970450481834
5013,-0.2758995212957811,-0.7322370334965025,0.7713811458771191,0.15085768840424846,-0.5049970450481834
5014,-0.4817734911407515,0.10963211116191687,0.31065627635473725,0.701008180746273,-0.5049970450481834
5015,-0.4817734911407515,-0.43758283286605576,-0.130871723604212,-0.7765388558294501,-0.5049970450481834
5016,0.1358484183941598,-0.3744426470166743,0.3250539285273117,-0.44644856042423536,0.5302971597662594
5017,-0.2758995212957811,-0.2060688180849904,-0.1836631149036516,-0.08492109402804779,0.5302971597662594
5018,3.2239579660687165,-0.43758283286605576,0.027502450294106758,0.7796011082237051,-0.5049970450481834
5019,-0.4817734911407515,-0.8374706765788049,0.1618805372381348,-0.7765388558294501,-0.3612061832683997
5020,-0.07002555145081066,0.9725479844367968,-0.2940451148933889,-0.2892627054693712,-0.5049970450481834
5021,1.165218267619012,-0.43758283286605576,-0.03968659317790726,-0.7765388558294501,-0.5049970450481834
5022,-0.8935214308306925,-0.8374706765788049,-0.3228404192385378,-0.5721972443881267,1.565591364580702
5023,-0.6876474609857219,-0.14292863223560895,-0.31804120184767964,0.5438223257914089,-0.13114080442074574
5024,0.1358484183941598,-0.24816227531791138,0.027502450294106758,-0.24210694898291196,2.485852879971318
5025,1.7828401771539233,-0.1850220894685299,-0.23165528881223302,-0.6822273428565316,-0.47623887269222664
5026,-0.2758995212957811,0.13067883977837735,-0.2412537235939493,-0.3678556329468033,-0.5049970450481834
5027,0.3417223882391302,-0.10083517500268797,-0.22205685403051673,-0.6507901718655588,-0.4187225279803132
5028,0.1358484183941598,0.8252208841215734,-0.164466245340219,0.1037019319177892,-0.2461734938445727
5029,0.3417223882391302,-0.5007230187154372,-0.20285998446708417,-0.6350715863700724,0.5015389874103026
5030,-0.6876474609857219,-0.8374706765788049,-0.3948286801014099,-0.41501138943326255,-0.5049970450481834
5031,0.9593442977740415,-0.0797884463862275,-0.1404701583859283,-0.6979459283520181,-0.4187225279803132
5032,-0.6876474609857219,-0.10083517500268797,0.13308523289298593,0.701008180746273,-0.5049970450481834
5033,-0.2758995212957811,-0.8374706765788049,0.01790401551239047,0.9053497921875965,-0.5049970450481834
5034,-0.6876474609857219,-0.43758283286605576,-0.010891288832758394,-0.7765388558294501,-0.5049970450481834
5035,-0.2758995212957811,-0.4586295614825162,-0.31804120184767964,1.6755604814664309,-0.5049970450481834
5036,-0.6876474609857219,-0.33234918978375333,0.09949071115697893,0.04082758993584354,0.4727808150543459
5037,-0.4817734911407515,0.29905266871006125,-0.31804120184767964,0.6538524242598138,-0.5049970450481834
5038,-0.4817734911407515,1.9617442294104395,-0.06848189752305613,-0.47788573141520824,0.3577481256305189
5039,2.4004620866888344,-0.7111903048800421,-0.130871723604212,-0.7765388558294501,-0.5049970450481834
5040,-0.07002555145081066,-0.8374706765788049,-0.4044271148831262,-0.053483923037074964,-0.38996435562435644
5041,-0.07002555145081066,0.4042863117923637,-0.1740646801219353,0.07226476092681637,-0.016108114996918773
5042,0.5475963580841007,3.0561741174663846,0.4594320154713397,-0.7765388558294501,-0.5049970450481834
5043,0.1358484183941598,0.8041741555051128,0.09949071115697893,-0.7765388558294501,-0.5049970450481834
5044,-0.6876474609857219,2.382678801739649,-0.24605294098480746,-0.0063281665506157115,-0.5049970450481834
5045,0.7534703279290711,-0.3533959184002138,-0.08287954969563056,-0.13207685051450704,1.910689432852183
5046,1.3710922374639825,-0.8374706765788049,0.48342810242563045,-0.7765388558294501,-0.5049970450481834
5047,0.1358484183941598,-0.0797884463862275,-0.11647407143163757,0.6381338387643274,-0.10238263206478901
5048,0.9593442977740415,-0.8374706765788049,0.3250539285273117,-0.7765388558294501,1.4218005028009184
5049,-0.2758995212957811,0.13067883977837735,-0.3612341583654029,-0.10063967952353421,-0.5049970450481834
5050,-0.4817734911407515,0.9935947130532572,-0.18846233229450973,-0.35213704745131685,-0.33244801091244297
5051,3.018083996223746,1.5618563856976904,0.6466014937148075,-0.7765388558294501,-0.5049970450481834
5052,0.1358484183941598,0.13067883977837735,-0.11647407143163757,-0.5564786588926403,-0.10238263206478901
5053,-0.2758995212957811,1.2251087278343227,-0.2796474627208145,0.4023550563320311,0.8178788833258268
5054,0.1358484183941598,-0.058741717769767006,0.01790401551239047,-0.06920250853256138,0.07016640207095146
5055,-0.6876474609857219,0.6147535979569685,0.24346723288272326,-0.08492109402804779,-0.5049970450481834
5056,-0.07002555145081066,-0.29025573255083237,0.3778453198267513,-0.3364184619558305,0.2714736085626487
5057,0.1358484183941598,-0.0797884463862275,-0.23165528881223302,3.797569523357097,-0.5049970450481834
5058,-0.07002555145081066,-0.24816227531791138,0.046699319857539334,0.4023550563320311,-0.5049970450481834
5059,-0.2758995212957811,0.6147535979569685,-0.058883462741339834,-0.21066977799193912,0.4727808150543459
5060,0.9593442977740415,-0.16397536085206943,-0.3900294627105518,-0.47788573141520824,-0.5049970450481834
5061,-0.2758995212957811,2.193258244191505,-0.13567094099507016,-0.06920250853256138,-0.5049970450481834
5062,-0.4817734911407515,-0.14292863223560895,-0.31804120184767964,-0.7765388558294501,-0.5049970450481834
5063,-0.4817734911407515,2.109071329725663,1.1793146241000614,-0.7765388558294501,-0.4187225279803132
5064,-0.6876474609857219,1.7512769432458346,-0.24605294098480746,-0.47788573141520824,1.565591364580702
5065,0.1358484183941598,-0.7111903048800421,-0.3420372888019703,-0.35213704745131685,-0.47623887269222664
5066,-0.6876474609857219,-0.43758283286605576,0.7521842763136866,-0.7765388558294501,-0.5049970450481834
5067,0.5475963580841007,-0.24816227531791138,-0.15006859316764457,-0.2892627054693712,-0.5049970450481834
5068,-0.4817734911407515,-0.29025573255083237,-0.27484824532995633,-0.0063281665506157115,-0.04486628735287552
5069,0.1358484183941598,-0.14292863223560895,0.09469149376612078,-0.7765388558294501,-0.5049970450481834
5070,-0.4817734911407515,-0.8374706765788049,0.48342810242563045,1.5183746265115667,-0.18865714913265924
5071,0.5475963580841007,-0.8374706765788049,0.8913615806485727,3.561790740924801,0.18519909149477842
5072,0.1358484183941598,1.54080965708123,0.766581928486261,-0.7765388558294501,-0.5049970450481834
5073,-0.4817734911407515,-0.10083517500268797,0.29145940679130466,-0.32069987646034404,3.808728808345328
5074,-0.2758995212957811,-0.1850220894685299,-0.23165528881223302,-0.7765388558294501,-0.5049970450481834
5075,-0.4817734911407515,-0.24816227531791138,-0.07328111491391427,-0.5879158298836131,-0.5049970450481834
5076,-0.6876474609857219,-0.8374706765788049,-0.22685607142137487,-0.2892627054693712,-0.5049970450481834
5077,0.7534703279290711,-0.16397536085206943,-0.2508521583756656,-0.47788573141520824,-0.13114080442074574
5078,-0.6876474609857219,-0.7743304907294235,-0.17886389751279344,-0.3992928039377761,-0.27493166620052945
5079,-0.6876474609857219,0.9935947130532572,-0.29884433228424706,-0.7765388558294501,-0.5049970450481834
5080,0.1358484183941598,0.08858538254545639,0.0323016676849649,-0.7765388558294501,-0.5049970450481834
5081,9.606051031262801,-0.8374706765788049,0.44023514590790713,0.15085768840424846,-0.5049970450481834
5082,-0.6876474609857219,-0.6690968476471211,0.09949071115697893,-0.2892627054693712,-0.5049970450481834
5083,-0.4817734911407515,-0.1850220894685299,-0.12127328882249572,0.5595409112868953,0.041408229714994714
5084,-0.2758995212957811,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
5085,-0.6876474609857219,-0.0797884463862275,-0.025288941005332827,-0.7765388558294501,-0.4474807003362699
5086,-0.4817734911407515,-0.8374706765788049,-0.31804120184767964,1.0939728181334334,-0.5049970450481834
5087,-0.4817734911407515,0.4884732262582056,-0.020489723614474684,2.9330473211053443,-0.38996435562435644
5088,-0.4817734911407515,0.7410339696557314,-0.020489723614474684,-0.3992928039377761,-0.5049970450481834
5089,-0.8935214308306925,-0.5849099331812792,-0.40922633227398436,-0.5250414879016675,-0.4474807003362699
5090,-0.6876474609857219,0.2569592114771403,0.48342810242563045,-0.7765388558294501,-0.5049970450481834
5091,0.9593442977740415,-0.41653610424959525,-0.1740646801219353,0.8267568647101644,-0.5049970450481834
5092,-0.4817734911407515,-0.5217697473318976,-0.0876787670864887,-0.1949511924964527,0.07016640207095146
5093,-0.07002555145081066,-0.8374706765788049,0.5218218415524956,-0.7765388558294501,-0.5049970450481834
5094,-0.07002555145081066,0.10963211116191687,-0.11167485404077943,-0.3835742184422897,0.3577481256305189
5095,-0.4817734911407515,-0.2060688180849904,-0.33723807141111223,0.1822948593952213,0.78912071096987
5096,-0.2758995212957811,1.6881367573964532,-0.3420372888019703,-0.32069987646034404,-0.5049970450481834
5097,-0.4817734911407515,-0.8374706765788049,0.32025471113645354,1.6126861394844851,-0.5049970450481834
5098,-0.07002555145081066,-0.8374706765788049,0.18107740680156736,1.3297516005657297,0.41526447034243236
5099,-0.6876474609857219,0.6147535979569685,0.1282860155021278,0.1822948593952213,-0.5049970450481834
5100,-0.2758995212957811,1.5197629284647693,0.21467192853757439,0.43379222732300393,0.6165716768341296
5101,0.5475963580841007,-0.16397536085206943,-0.3324388540202541,0.5281037402959224,-0.5049970450481834
5102,0.7534703279290711,-0.26920900393437186,-0.3036435496751052,-0.509322902406181,-0.016108114996918773
5103,-0.6876474609857219,-0.058741717769767006,0.013104798121532327,-0.03776533754158855,-0.18865714913265924
5104,-0.4817734911407515,-0.26920900393437186,-0.2844466801116726,-0.44644856042423536,0.78912071096987
5105,0.3417223882391302,0.4884732262582056,0.046699319857539334,-0.21066977799193912,-0.4187225279803132
5106,-0.07002555145081066,-0.3533959184002138,-0.2796474627208145,2.0528065333581047,0.12768274678286495
5107,-0.6876474609857219,0.4042863117923637,-0.30844276706596335,2.3043039012858877,-0.18865714913265924
5108,-0.2758995212957811,-0.2060688180849904,0.13788445028384408,1.2825958440792704,0.5015389874103026
5109,-0.2758995212957811,0.3411461259429822,-0.12127328882249572,-0.4936043169106946,2.6584019141070585
5110,-0.2758995212957811,-0.8374706765788049,-0.06848189752305613,-0.509322902406181,-0.5049970450481834
5111,-0.6876474609857219,3.666529247343739,0.027502450294106758,0.5909780822778681,3.147290844158323
5112,0.1358484183941598,-0.3744426470166743,-0.06848189752305613,0.15085768840424846,-0.5049970450481834
5113,2.4004620866888344,-0.1850220894685299,-0.19326154968536788,-0.6822273428565316,-0.4474807003362699
5114,-0.6876474609857219,0.2569592114771403,0.8913615806485727,-0.7765388558294501,-0.5049970450481834
5115,-0.4817734911407515,1.0356881702861782,0.4450343632987653,-0.2892627054693712,1.1629769515973076
5116,-0.2758995212957811,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
5117,0.1358484183941598,1.414529285382467,-0.0444858105687654,-0.35213704745131685,-0.07362445970883226
5118,0.7534703279290711,0.4884732262582056,0.01790401551239047,0.009390418944870705,-0.5049970450481834
5119,-0.4817734911407515,-0.2060688180849904,-0.4236239844465588,-0.7765388558294501,-0.5049970450481834
5120,-0.07002555145081066,1.3513890995330855,-0.26524981054824004,-0.22638836348742555,-0.18865714913265924
5121,1.3710922374639825,1.54080965708123,0.4210382763444746,1.455500284529621,1.2204932963092212
5122,0.1358484183941598,-0.4796762900989767,-0.10207641925906313,0.26088778687265335,0.12768274678286495
5123,-0.2758995212957811,1.372435828149546,-0.12127328882249572,0.7324453517372459,1.450558675156875
5124,0.3417223882391302,-0.8374706765788049,0.17147897201985107,3.263137616510559,-0.3612061832683997
5125,-0.4817734911407515,-0.1850220894685299,-0.17886389751279344,-0.2578255344783984,-0.4187225279803132
5126,0.1358484183941598,-0.8374706765788049,0.013104798121532327,-0.7765388558294501,-0.5049970450481834
5127,-0.07002555145081066,2.508959173438412,-0.3324388540202541,-0.7765388558294501,-0.5049970450481834
5128,0.3417223882391302,0.0675386539289959,-0.10687563664992128,-0.10063967952353421,0.5590553321222161
5129,-0.07002555145081066,-0.39548937563313474,-0.11167485404077943,-0.619353000874586,-0.4474807003362699
5130,0.5475963580841007,-0.29025573255083237,0.53621949372507,-0.30498129096485765,0.18519909149477842
5131,0.5475963580841007,0.7410339696557314,-0.22205685403051673,-0.053483923037074964,-0.5049970450481834
5132,-0.07002555145081066,1.9617442294104395,0.027502450294106758,-0.22638836348742555,0.2714736085626487
5133,1.165218267619012,-0.43758283286605576,-0.15006859316764457,-0.7765388558294501,-0.5049970450481834
5134,0.5475963580841007,0.13067883977837735,-0.20285998446708417,-0.1792326070009663,-0.04486628735287552
5135,-0.8935214308306925,0.2148657542442193,-0.3036435496751052,0.35519929984557186,-0.18865714913265924
5136,0.9593442977740415,-0.8374706765788049,-0.31804120184767964,-0.7136645138475045,2.8884672929547124
5137,0.9593442977740415,-0.8374706765788049,1.966386276200797,0.3709178853410583,-0.5049970450481834
5138,-0.07002555145081066,-0.24816227531791138,-0.2940451148933889,-0.13207685051450704,-0.5049970450481834
5139,-0.6876474609857219,0.2569592114771403,0.04190010246668119,0.11942051741327563,1.565591364580702
5140,1.3710922374639825,2.298491887273807,-0.3228404192385378,2.4929269272317245,-0.5049970450481834
5141,-0.6876474609857219,-0.058741717769767006,-0.2700490279390982,-0.1949511924964527,0.8178788833258268
5142,-0.07002555145081066,0.10963211116191687,-0.16926546273107715,0.025109004440357123,0.1564409191388217
5143,-0.6876474609857219,-0.8374706765788049,-0.164466245340219,-0.10063967952353421,-0.5049970450481834
5144,-0.07002555145081066,1.0356881702861782,0.699392885014247,-0.1792326070009663,0.1564409191388217
5145,-0.4817734911407515,-0.41653610424959525,0.22427036331929068,-0.7765388558294501,-0.5049970450481834
5146,-0.4817734911407515,-0.14292863223560895,0.10428992854783707,0.999661305160515,0.0989245744269082
5147,-0.2758995212957811,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
5148,-0.4817734911407515,-0.8374706765788049,-0.2412537235939493,-0.24210694898291196,-0.21741532148861598
5149,-0.4817734911407515,-0.14292863223560895,0.027502450294106758,-0.5250414879016675,-0.5049970450481834
5150,0.3417223882391302,0.5305666834911266,-0.17886389751279344,2.2257109738084555,-0.5049970450481834
5151,0.3417223882391302,1.330342370916625,-0.3708325931471192,-0.6665087573610452,-0.5049970450481834
5152,5.07682369467345,-0.8374706765788049,-0.41882476705570065,-0.41501138943326255,-0.38996435562435644
5153,-0.4817734911407515,-0.5428164759483581,-0.3036435496751052,0.1037019319177892,0.2714736085626487
5154,12.488286609092388,0.8883610699709549,0.19067584158328366,0.44951081281849037,1.3355259857330481
5155,-0.4817734911407515,-0.4586295614825162,-0.12607250621335386,2.477208341736238,-0.10238263206478901
5156,1.165218267619012,-0.8374706765788049,1.4048778414703942,-0.7765388558294501,-0.5049970450481834
5157,-0.6876474609857219,0.9725479844367968,-0.1548678105585027,-0.6822273428565316,0.4727808150543459
5158,-0.2758995212957811,-0.24816227531791138,0.23866801549186512,0.5281037402959224,-0.5049970450481834
5159,-0.6876474609857219,0.2569592114771403,0.1282860155021278,-0.02204675204610213,1.565591364580702
5160,-0.07002555145081066,-0.8374706765788049,-0.03488737578704912,0.1980134448907077,-0.5049970450481834
5161,-0.4817734911407515,0.8041741555051128,-0.2796474627208145,1.0153798906560014,0.7603625386139133
5162,-0.4817734911407515,-0.8374706765788049,0.44023514590790713,-0.7765388558294501,-0.5049970450481834
5163,-0.4817734911407515,-0.14292863223560895,-0.010891288832758394,-0.7765388558294501,-0.5049970450481834
5164,-0.4817734911407515,-0.3113024611672928,-0.1740646801219353,-0.6822273428565316,-0.5049970450481834
5165,-0.07002555145081066,-0.8374706765788049,-0.1404701583859283,0.6695710097553003,0.01265005735903797
