,titleRatio,company_profileRatio,descriptionRatio,requirementsRatio,benefitsRatio
5324,0.4423779753536097,-1.629653377013001,0.4360308375019128,0.5247260227650327,0.00996537533580985
5325,0.3593914935813231,-0.4582683566715953,0.058793835508322526,0.25781624005607545,0.12202884137623171
5326,0.4423779753536097,-0.4582683566715953,0.24741233650511765,0.12436134870159683,-0.21416155674503387
5327,-0.38748684236925585,-0.16542210158624387,0.4360308375019128,-1.2101875648431892,-1.8951135473513618
5328,0.3593914935813231,-0.4582683566715953,0.4360308375019128,0.25781624005607545,-0.32622502278545573
5329,0.4423779753536097,-0.16542210158624387,-0.1298246654884726,0.9250906968284686,0.5702827055379192
5330,0.27640501180903654,-1.3368071219276496,-0.1298246654884726,-0.1425484340073604,-0.43828848882587756
5331,0.4423779753536097,0.7131166636698104,0.6246493384987079,0.25781624005607545,0.34615577345707543
5332,-6.196540566429315,1.2988091738405134,-0.6956801684788579,-0.009093542652881781,0.12202884137623171
5333,-0.1385273970523962,0.42027040858445897,0.058793835508322526,-0.009093542652881781,-0.43828848882587756
5334,0.6083509388981828,0.12742415349910755,0.058793835508322526,-0.009093542652881781,0.00996537533580985
5335,0.5253644571258962,-1.0439608668422982,-0.5070616674820628,0.12436134870159683,-0.32622502278545573
5336,0.3593914935813231,-0.7511146117569467,-1.6387726734628336,-1.0767326734887106,0.00996537533580985
5337,-0.1385273970523962,0.42027040858445897,0.24741233650511765,0.3912711314105541,0.5702827055379192
5338,0.27640501180903654,-0.16542210158624387,0.6246493384987079,0.5247260227650327,0.23409230741665357
5339,0.27640501180903654,0.12742415349910755,-1.0729171704724483,-2.1443718043245394,-0.10209809070461201
5340,0.5253644571258962,0.42027040858445897,0.24741233650511765,0.12436134870159683,0.12202884137623171
5341,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
5342,0.4423779753536097,-0.16542210158624387,0.4360308375019128,-0.5429131080707963,0.5702827055379192
5343,0.7743239024427558,1.2988091738405134,0.4360308375019128,0.9250906968284686,0.5702827055379192
5344,0.27640501180903654,-0.7511146117569467,0.24741233650511765,-0.276003325361839,-0.5503519548662994
5345,0.19341853003675,1.2988091738405134,-0.6956801684788579,0.9250906968284686,0.5702827055379192
5346,0.11043204826446346,-1.0439608668422982,0.24741233650511765,0.25781624005607545,0.5702827055379192
5347,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
5348,-0.05554091528010965,1.2988091738405134,0.4360308375019128,0.12436134870159683,0.12202884137623171
5349,-4.287851485666724,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,0.5702827055379192
5350,0.6083509388981828,-0.16542210158624387,0.24741233650511765,0.3912711314105541,0.5702827055379192
5351,-0.38748684236925585,-0.16542210158624387,0.4360308375019128,-1.0767326734887106,-0.9986058190279868
5352,0.3593914935813231,-0.7511146117569467,0.4360308375019128,0.25781624005607545,-0.21416155674503387
5353,0.19341853003675,1.2988091738405134,0.813267839495503,0.3912711314105541,0.00996537533580985
5354,0.4423779753536097,0.12742415349910755,0.4360308375019128,0.3912711314105541,0.5702827055379192
5355,0.19341853003675,-0.16542210158624387,-0.6956801684788579,-0.4094582167163176,-0.32622502278545573
5356,0.5253644571258962,1.2988091738405134,-0.1298246654884726,0.12436134870159683,-0.5503519548662994
5357,0.19341853003675,0.42027040858445897,0.058793835508322526,0.3912711314105541,-0.43828848882587756
5358,0.6083509388981828,0.7131166636698104,0.4360308375019128,0.25781624005607545,0.5702827055379192
5359,-0.38748684236925585,0.42027040858445897,0.4360308375019128,0.3912711314105541,0.00996537533580985
5360,0.27640501180903654,0.42027040858445897,0.24741233650511765,0.12436134870159683,-0.21416155674503387
5361,-0.38748684236925585,0.12742415349910755,0.24741233650511765,0.3912711314105541,-0.21416155674503387
5362,0.3593914935813231,-0.16542210158624387,0.4360308375019128,0.12436134870159683,-0.5503519548662994
5363,0.5253644571258962,-0.4582683566715953,0.24741233650511765,0.3912711314105541,0.00996537533580985
5364,-0.8024192512306886,1.2988091738405134,-8.051801707353867,0.9250906968284686,0.5702827055379192
5365,0.3593914935813231,-1.3368071219276496,0.4360308375019128,0.3912711314105541,0.5702827055379192
5366,0.27640501180903654,-0.4582683566715953,0.6246493384987079,0.3912711314105541,-0.5503519548662994
5367,-0.22151387882468274,1.2988091738405134,0.6246493384987079,-0.6763679994252748,-1.5589231492300961
5368,-0.3045003605969693,-1.629653377013001,-0.1298246654884726,0.9250906968284686,0.5702827055379192
5369,-6.362513529973888,0.7131166636698104,0.4360308375019128,0.12436134870159683,0.5702827055379192
5370,0.19341853003675,0.12742415349910755,0.058793835508322526,-1.6105522389066251,0.5702827055379192
5371,0.5253644571258962,0.12742415349910755,0.4360308375019128,0.12436134870159683,0.00996537533580985
5372,0.19341853003675,0.7131166636698104,0.24741233650511765,-0.276003325361839,0.5702827055379192
5373,0.5253644571258962,0.12742415349910755,0.24741233650511765,0.25781624005607545,0.00996537533580985
5374,0.27640501180903654,0.42027040858445897,0.4360308375019128,0.9250906968284686,0.5702827055379192
5375,-0.22151387882468274,-0.16542210158624387,0.4360308375019128,-0.6763679994252748,-1.1106692850684088
5376,0.4423779753536097,0.12742415349910755,0.24741233650511765,-0.1425484340073604,0.5702827055379192
5377,0.11043204826446346,-3.0938846524397583,-1.6387726734628336,0.9250906968284686,0.5702827055379192
5378,0.19341853003675,-3.0938846524397583,-0.1298246654884726,-0.009093542652881781,-1.670986615270518
5379,0.027445566492176904,-0.4582683566715953,-0.5070616674820628,-0.1425484340073604,-1.2227327511088306
5380,0.11043204826446346,0.42027040858445897,0.4360308375019128,0.25781624005607545,0.5702827055379192
5381,0.19341853003675,1.2988091738405134,-0.1298246654884726,0.3912711314105541,0.5702827055379192
5382,0.19341853003675,-0.16542210158624387,0.24741233650511765,0.9250906968284686,0.5702827055379192
5383,0.11043204826446346,-0.7511146117569467,0.24741233650511765,0.25781624005607545,0.5702827055379192
5384,0.27640501180903654,0.7131166636698104,0.4360308375019128,0.3912711314105541,-0.43828848882587756
5385,0.5253644571258962,1.2988091738405134,0.4360308375019128,0.9250906968284686,0.5702827055379192
5386,0.27640501180903654,0.7131166636698104,0.4360308375019128,0.9250906968284686,0.00996537533580985
5387,0.6083509388981828,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.12202884137623171
5388,0.19341853003675,1.2988091738405134,-2.2046281764532187,0.9250906968284686,0.5702827055379192
5389,0.5253644571258962,-1.9224996320983525,-0.5070616674820628,-0.009093542652881781,0.12202884137623171
5390,-6.860432420607607,1.2988091738405134,-12.767264232273746,0.9250906968284686,0.5702827055379192
5391,0.6913374206704693,1.2988091738405134,0.24741233650511765,0.9250906968284686,0.5702827055379192
5392,-0.3045003605969693,0.42027040858445897,0.4360308375019128,-0.5429131080707963,0.5702827055379192
5393,0.4423779753536097,-0.7511146117569467,-0.5070616674820628,-0.6763679994252748,0.00996537533580985
5394,0.19341853003675,1.2988091738405134,0.6246493384987079,-0.1425484340073604,-0.10209809070461201
5395,0.3593914935813231,-1.0439608668422982,0.4360308375019128,0.9250906968284686,0.5702827055379192
5396,0.5253644571258962,-0.4582683566715953,-0.6956801684788579,0.25781624005607545,-0.21416155674503387
5397,0.19341853003675,0.42027040858445897,0.4360308375019128,0.3912711314105541,0.5702827055379192
5398,1.0232833477596155,1.2988091738405134,0.813267839495503,0.6581809141195113,0.45821923949749727
5399,-0.22151387882468274,1.2988091738405134,-1.0729171704724483,0.9250906968284686,0.5702827055379192
5400,0.27640501180903654,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,0.5702827055379192
5401,0.6083509388981828,-1.0439608668422982,-1.0729171704724483,0.9250906968284686,0.5702827055379192
5402,0.27640501180903654,0.42027040858445897,0.4360308375019128,0.25781624005607545,0.5702827055379192
5403,-1.5492975871812675,-1.0439608668422982,-0.3184431664852677,-0.009093542652881781,-0.10209809070461201
5404,0.027445566492176904,-0.4582683566715953,0.4360308375019128,0.25781624005607545,-0.7744788869471432
5405,0.4423779753536097,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
5406,0.4423779753536097,-2.215345887183704,0.6246493384987079,-0.009093542652881781,-0.43828848882587756
5407,0.027445566492176904,-0.16542210158624387,0.6246493384987079,-0.1425484340073604,0.12202884137623171
5408,0.27640501180903654,-0.16542210158624387,-2.0160096754564236,0.25781624005607545,-0.6624154209067213
5409,0.5253644571258962,-1.0439608668422982,0.24741233650511765,0.9250906968284686,0.5702827055379192
5410,0.6913374206704693,-1.3368071219276496,0.4360308375019128,-1.7440071302611038,0.00996537533580985
5411,-0.38748684236925585,-1.0439608668422982,0.24741233650511765,0.25781624005607545,0.5702827055379192
5412,0.27640501180903654,0.12742415349910755,0.4360308375019128,0.9250906968284686,0.5702827055379192
5413,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.12202884137623171
5414,-1.1343651783198347,1.2988091738405134,-0.1298246654884726,-1.7440071302611038,0.5702827055379192
5415,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
5416,0.027445566492176904,0.12742415349910755,-0.5070616674820628,-1.0767326734887106,0.00996537533580985
5417,0.5253644571258962,-0.4582683566715953,0.4360308375019128,-0.1425484340073604,-2.6795578096343147
5418,-2.21318944135956,1.2988091738405134,0.4360308375019128,-0.276003325361839,0.5702827055379192
5419,0.27640501180903654,1.2988091738405134,-1.2615356714692434,-3.6123756092238044,0.5702827055379192
5420,0.6083509388981828,0.7131166636698104,0.6246493384987079,-0.009093542652881781,0.23409230741665357
5421,-1.632284068953554,0.42027040858445897,0.058793835508322526,-0.009093542652881781,0.5702827055379192
5422,0.4423779753536097,1.2988091738405134,0.24741233650511765,0.9250906968284686,0.5702827055379192
5423,0.6913374206704693,1.2988091738405134,-0.1298246654884726,0.12436134870159683,-0.43828848882587756
5424,0.4423779753536097,0.7131166636698104,0.24741233650511765,-0.009093542652881781,0.23409230741665357
5425,-0.4704733241415424,1.2988091738405134,0.6246493384987079,0.25781624005607545,-0.10209809070461201
5426,1.106269829531902,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
5427,-1.2173516600921215,-2.801038397354407,-1.6387726734628336,-1.4770973475521465,-2.2313039454726273
5428,0.5253644571258962,0.12742415349910755,-0.1298246654884726,-0.6763679994252748,0.45821923949749727
5429,0.4423779753536097,-1.3368071219276496,0.4360308375019128,0.12436134870159683,0.5702827055379192
5430,-1.7152705507258408,-1.3368071219276496,0.058793835508322526,0.9250906968284686,0.5702827055379192
5431,-0.22151387882468274,0.42027040858445897,0.4360308375019128,0.12436134870159683,-0.43828848882587756
5432,0.27640501180903654,0.42027040858445897,0.24741233650511765,0.7916358054739899,0.23409230741665357
5433,0.27640501180903654,0.12742415349910755,-0.1298246654884726,0.3912711314105541,-0.5503519548662994
5434,-0.05554091528010965,0.42027040858445897,-0.1298246654884726,-0.1425484340073604,0.5702827055379192
5435,-0.1385273970523962,0.42027040858445897,0.6246493384987079,0.25781624005607545,0.5702827055379192
5436,-0.7194327694584021,-0.7511146117569467,-3.33633918243399,-3.8792853919327617,-3.351938605876846
5437,0.27640501180903654,-1.0439608668422982,0.058793835508322526,0.3912711314105541,0.5702827055379192
5438,-0.7194327694584021,0.42027040858445897,0.24741233650511765,-1.0767326734887106,-0.32622502278545573
5439,0.27640501180903654,1.2988091738405134,-17.67134525819042,0.12436134870159683,0.5702827055379192
5440,-0.9683922147752617,-0.4582683566715953,0.4360308375019128,-0.8098228907797534,-0.43828848882587756
5441,0.6913374206704693,1.2988091738405134,-0.6956801684788579,0.9250906968284686,0.5702827055379192
5442,-0.38748684236925585,-1.0439608668422982,0.24741233650511765,0.25781624005607545,0.5702827055379192
5443,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
5444,0.4423779753536097,-4.850962182951867,-0.1298246654884726,0.9250906968284686,0.5702827055379192
5445,-0.05554091528010965,-0.4582683566715953,0.6246493384987079,0.12436134870159683,0.00996537533580985
5446,-0.38748684236925585,-0.4582683566715953,0.6246493384987079,0.25781624005607545,0.00996537533580985
5447,0.027445566492176904,0.42027040858445897,0.4360308375019128,0.25781624005607545,0.5702827055379192
5448,0.5253644571258962,1.2988091738405134,-0.1298246654884726,0.9250906968284686,-0.886542352987565
5449,0.7743239024427558,0.42027040858445897,0.24741233650511765,0.9250906968284686,0.5702827055379192
5450,0.27640501180903654,-0.16542210158624387,0.4360308375019128,0.9250906968284686,0.5702827055379192
5451,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
5452,1.4382157566210483,1.2988091738405134,-0.1298246654884726,-0.5429131080707963,0.5702827055379192
5453,0.6913374206704693,-1.0439608668422982,-0.5070616674820628,0.3912711314105541,0.5702827055379192
5454,0.3593914935813231,-0.4582683566715953,-2.0160096754564236,-1.7440071302611038,-1.670986615270518
5455,-0.22151387882468274,1.2988091738405134,0.6246493384987079,-0.009093542652881781,-1.2227327511088306
5456,-0.3045003605969693,-1.0439608668422982,0.6246493384987079,0.12436134870159683,0.5702827055379192
5457,0.6083509388981828,1.2988091738405134,0.058793835508322526,0.12436134870159683,0.5702827055379192
5458,-0.05554091528010965,-1.3368071219276496,-1.0729171704724483,0.6581809141195113,0.23409230741665357
5459,-0.9683922147752617,-0.16542210158624387,0.058793835508322526,-0.8098228907797534,0.5702827055379192
5460,-0.05554091528010965,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
5461,0.11043204826446346,-0.4582683566715953,0.4360308375019128,-0.4094582167163176,0.00996537533580985
5462,-0.38748684236925585,1.2988091738405134,-0.6956801684788579,-0.4094582167163176,-1.5589231492300961
5463,0.19341853003675,-0.16542210158624387,-0.1298246654884726,-1.3436424561976679,-0.10209809070461201
5464,0.27640501180903654,-1.0439608668422982,0.058793835508322526,0.12436134870159683,-0.9986058190279868
5465,-0.1385273970523962,0.42027040858445897,0.24741233650511765,0.12436134870159683,-0.43828848882587756
5466,0.3593914935813231,-0.4582683566715953,-0.1298246654884726,-0.276003325361839,-0.10209809070461201
5467,0.11043204826446346,-0.4582683566715953,0.24741233650511765,0.25781624005607545,-0.21416155674503387
5468,0.027445566492176904,0.42027040858445897,0.6246493384987079,-0.009093542652881781,0.5702827055379192
5469,0.4423779753536097,0.42027040858445897,0.24741233650511765,0.3912711314105541,0.5702827055379192
5470,0.5253644571258962,0.42027040858445897,0.24741233650511765,0.12436134870159683,0.23409230741665357
5471,-0.05554091528010965,1.2988091738405134,0.24741233650511765,0.9250906968284686,0.5702827055379192
5472,-2.2961759231318464,1.2988091738405134,-0.884298669475653,0.9250906968284686,-0.32622502278545573
5473,0.5253644571258962,-1.629653377013001,0.4360308375019128,-0.1425484340073604,-0.43828848882587756
5474,0.27640501180903654,0.42027040858445897,0.4360308375019128,0.12436134870159683,0.12202884137623171
5475,-0.3045003605969693,0.42027040858445897,0.24741233650511765,0.12436134870159683,-0.43828848882587756
5476,0.3593914935813231,-0.7511146117569467,-0.884298669475653,-1.0767326734887106,0.00996537533580985
